treat	 0.18638984198932493
thirty	 0.1552685531048628
flat	 0.24889194336385823
sleep	 0.1528992518536152
count	 0.18629312111829452
bank	 0.18118080280196164
shift	 0.20978093919402194
pretty	 0.17537414167302973
occur	 0.11923605334386116
nod	 0.09160198404324921
small	 0.19668267110743812
reduce	 0.17740068024354133
admit	 0.1351463915005811
cold	 0.1850993903570201
instead	 0.17413590539389787
tall	 0.19985077867425688
save	 0.17900791630883894
base	 0.21633548171504763
respond	 0.13354896535010335
building	 0.13258182786430814
performance	 0.15247076092500994
kill	 0.15703692275807052
nice	 0.1937872289850102
fight	 0.16825943025646056
poor	 0.1851694507534272
clock	 0.14215450135103275
San	 0.11451849823981188
james	 0.1573439759295301
file	 0.2152704857914983
various	 0.2050893713939077
Soviet	 0.14379149488410212
fellow	 0.1525917560630789
color	 0.1726541818104226
live	 0.16828259236405405
justice	 0.17871646367514626
sure	 0.13917032180201505
source	 0.16793095374792052
key	 0.19230527689937882
sign	 0.2184086186549807
neck	 0.12820078483930716
according	 0.10214046247318137
dark	 0.1851704190965425
course	 0.11342729756085058
authority	 0.14416667713799136
store	 0.15501671023357416
foreign	 0.1579675175995833
marriage	 0.15071365407757967
win	 0.14819855103311674
level	 0.16742684368138508
minister	 0.13845590037713318
plate	 0.1674953673764338
design	 0.19528795944359006
bar	 0.18467896128104722
model	 0.1941631489014425
circle	 0.18612114190534398
actual	 0.27680153094513194
lady	 0.1665624414085069
square	 0.19871298973232493
cause	 0.20731137894333102
music	 0.1824742654110139
section	 0.1714201463630012
perhaps	 0.18714337383120283
minute	 0.12410921013248181
trust	 0.22356853695068973
choose	 0.1555959580529563
leaf	 0.16602278487709987
activity	 0.13684540882322202
large	 0.21475676950580755
water	 0.14380602577640242
low	 0.23161748111391503
hate	 0.19178465825605423
States	 0.10761183229811383
camera	 0.1617777804415484
corner	 0.14289145465606579
quite	 0.19000150627942702
institution	 0.1340521787641695
fund	 0.12905830859304795
hang	 0.16776226622562437
different	 0.1809556465236363
blood	 0.1687331387316592
pound	 0.16885913126792712
particularly	 0.19778266597183747
insist	 0.10047859819788128
trade	 0.16264419743552125
warm	 0.2270036451608455
political	 0.15962717264661697
charge	 0.19982884497556191
fill	 0.1911898588610103
remain	 0.1690957088856777
dozen	 0.14000565889661232
Jack	 0.17531087842935086
problem	 0.1178955806053399
laugh	 0.11782461855992551
above	 0.1723227411765463
nation	 0.13087030841738476
Michael	 0.16135746975305143
draw	 0.202818656434668
college	 0.14787139081728484
txt	 0.068069786210911
labor	 0.14613117731694794
master	 0.20666893344530363
final	 0.2560787511870105
grow	 0.20212060927726608
church	 0.1514410248620038
table	 0.13166857156016976
position	 0.14639662967502634
empty	 0.2178475509913115
presence	 0.1627869227614356
sister	 0.1441641567857563
medium	 0.1831682492984113
conversation	 0.11611942337719298
bag	 0.14386367234602984
subject	 0.18848069094284595
top	 0.21527978678880763
chicago	 0.19256953255337803
crack	 0.21097434864243345
drive	 0.19156768479060562
side	 0.15149366794791722
therefore	 0.183872645360467
month	 0.12388414358247539
behind	 0.144175911171987
box	 0.1709274308737101
consider	 0.14535865013662116
telephone	 0.146385477490205
british	 0.17886498410153867
grand	 0.2209516331714426
disappear	 0.11789500994620797
crazy	 0.19478738211433927
seven	 0.20070445953372276
Johnson	 0.15188649473338198
rate	 0.14876822293796868
part	 0.17844187229247518
either	 0.2321018378939006
europe	 0.11596601379746577
inside	 0.18620186249506737
bond	 0.18627626440525957
score	 0.20983483895405777
common	 0.20086952623568427
finish	 0.20110105058703906
tend	 0.1434173072090694
smith	 0.17719160627529137
member	 0.14767306568635627
future	 0.18877238513206476
age	 0.18098658116517755
Nixon	 0.16536510207937788
vote	 0.1410826682296009
protect	 0.17505196572533133
ground	 0.16695122067943766
story	 0.13613218233425042
feed	 0.19446318110622535
situation	 0.12011201262750686
statement	 0.12178735791078656
bring	 0.16186279745931267
person	 0.14428905331274663
slow	 0.20308700744621105
unless	 0.10535699499433726
principle	 0.1431301756449025
sharp	 0.22459169673007812
population	 0.15359808085624202
fish	 0.18340843349702365
roll	 0.21193058821612165
lawyer	 0.1491556260269991
organization	 0.13892019614289933
next	 0.1950054774262913
beautiful	 0.19997966836757514
player	 0.14057316555595395
publish	 0.16731926831572674
career	 0.1373561129138252
series	 0.1423113615822493
western	 0.18940638869965487
weight	 0.17565502196657842
someone	 0.15859216042146335
conference	 0.10172754872912866
York	 0.12668212874920612
research	 0.15822251980348978
david	 0.17506540369079876
main	 0.18740657398581131
due	 0.21089113588555716
ability	 0.11734436558198039
club	 0.17100672430808697
along	 0.15772655767934599
chest	 0.12941892679945002
car	 0.14152863594439785
simple	 0.20183212336432185
author	 0.16874787155527357
risk	 0.19335490588502938
dog	 0.1740641350231395
knock	 0.16073890144041275
hundred	 0.15424429708777376
important	 0.19402664084926063
brain	 0.18765183194218316
hardly	 0.21707091440756837
mostly	 0.2428251173009541
school	 0.11897496053913813
thick	 0.19665004807899528
force	 0.18357118181102325
difficult	 0.14762540682681075
indicate	 0.15283535594546702
Sunday	 0.15646595197690882
alive	 0.13564543005848986
product	 0.14634848838064068
shake	 0.15950880867969577
boat	 0.15728478649604835
motion	 0.18132106854996893
town	 0.14144739719445024
rise	 0.19482648602753147
international	 0.18523749445118656
cast	 0.2387401919853881
steel	 0.1845941428978628
worker	 0.13367699843345068
baby	 0.1587087276100503
answer	 0.14677512269539378
suggest	 0.14310654559967084
book	 0.15071927687723283
struggle	 0.1583988413667843
district	 0.15923623105943124
road	 0.1328131532197365
secret	 0.20730759442604538
several	 0.20443152267161166
black	 0.21464842760525613
method	 0.1332969524115643
role	 0.13461098812972422
rapid	 0.2558321956669478
wild	 0.21117962900349513
north	 0.17317364451005135
dead	 0.20761676139589164
dollar	 0.12249994184765109
really	 0.23367716071510267
feeling	 0.11719833644178451
suit	 0.2086608346615605
strange	 0.2246844559356768
sweet	 0.200431706835276
introduce	 0.17908557347610854
learn	 0.12475262677268353
return	 0.15662736955897497
boston	 0.19361068424419633
contain	 0.16364706399905218
note	 0.19609088378534473
agreement	 0.10997952710361132
play	 0.18291131783023598
pocket	 0.11632636129064267
article	 0.13582055590091374
paper	 0.1677924347145797
danger	 0.13201882932691783
form	 0.24526169597716432
command	 0.20067326753798068
believe	 0.10603755277887827
teacher	 0.1406504764717555
post	 0.1887370604588598
address	 0.20303345040370016
sense	 0.1467902264669759
space	 0.15432938419561185
jump	 0.16976353833509344
speed	 0.18076202330821575
attention	 0.12636255144902064
yet	 0.20039611404385632
once	 0.18832607505826618
income	 0.128451720108596
however	 0.07716717455588314
technology	 0.11763124090231665
share	 0.22624218772303814
metal	 0.1506853850082511
addition	 0.101701354115307
without	 0.12249093025075726
respect	 0.16134507982053506
yes	 0.0645820606693539
recall	 0.1440105860913915
probably	 0.22863046569498024
shadow	 0.15614331548423316
support	 0.18836212880726377
kiss	 0.17389568792371068
likely	 0.13943273934014833
anyway	 0.11117332653046302
power	 0.15982926444082157
indeed	 0.17374257425112988
Republican	 0.14763955993240763
loud	 0.2014857859620669
food	 0.14376044224312218
Frank	 0.15158953441954812
free	 0.2437610590628109
harry	 0.1517479421621229
point	 0.19812269682407652
straight	 0.23373533082690942
breath	 0.14471409840442997
brother	 0.15277602930134876
war	 0.13814925451182358
experience	 0.16440503247191487
apart	 0.12479563555768115
china	 0.14958551775973147
weather	 0.16896084529636685
operation	 0.1434876304789426
stock	 0.16819739961327365
exactly	 0.21344567883696877
Carter	 0.18429366717268328
available	 0.15714026838144873
apparently	 0.23834188626543654
cut	 0.21569065235541576
onto	 0.1287042699476299
hurt	 0.16724686392063123
whisper	 0.1423762629830336
careful	 0.2311287593462839
conduct	 0.21610696793596287
nature	 0.17392226005041705
break	 0.18355092418783356
week	 0.13609531527815577
remove	 0.1911997521641235
stop	 0.14916605816437936
sell	 0.1542784820401997
newspaper	 0.16689433327891687
game	 0.14658369330443005
politics	 0.12417071065248257
big	 0.20487035755802757
yeah	 0.05892451522156037
weapon	 0.12979811385133666
hole	 0.15755743497967778
simply	 0.2336377360215669
decade	 0.12098127468455154
price	 0.1406994895258704
unit	 0.18011917234457234
except	 0.13593566534698764
present	 0.24091900412802203
climb	 0.1505630751382388
shout	 0.1446983931660345
wonder	 0.10953065140544578
every	 0.1831405963197128
dad	 0.18332278211562641
data	 0.14222399357987411
handle	 0.21530826968202194
bill	 0.1456087701622944
okay	 0.08664580751843158
wood	 0.1580520922355462
culture	 0.13891874113150113
battle	 0.17355074424845976
basic	 0.18248726736299695
london	 0.18492758378803215
settle	 0.17038326795777858
east	 0.18056650885151743
strong	 0.22185787811440583
physical	 0.15552581238763064
iron	 0.18671278660623045
mark	 0.26381442807159317
street	 0.11351797848806754
flight	 0.1730986605948456
thus	 0.18656041847388624
west	 0.19119362458417008
strike	 0.23026183182255658
silence	 0.12815825600890474
image	 0.16776841451333224
worth	 0.1739991927421797
civil	 0.137259973697508
wake	 0.17623718858777798
already	 0.2145138395313545
israel	 0.15984054944904622
george	 0.1356453785966731
sing	 0.1632364660968874
accept	 0.14675449838080903
third	 0.19238800509480306
site	 0.1646064235426767
somewhere	 0.13013115722540153
female	 0.1951629686365276
sex	 0.17253534824624567
figure	 0.21028527348395812
shock	 0.22069416215586704
shirt	 0.12396484237337264
goal	 0.15246950043754917
bone	 0.17276562587956282
project	 0.16598199284874543
special	 0.21850391077472278
affect	 0.16583896538994794
Richard	 0.13661441803287186
loss	 0.16513866983877865
angry	 0.20236800225905002
air	 0.1597299575149341
information	 0.12205162246637512
material	 0.14272907088846906
die	 0.14584622545099937
message	 0.1354874334205607
customer	 0.15333141563347927
afternoon	 0.10572515628683965
leg	 0.13379655330893253
crowd	 0.15879782570525786
percent	 0.10722171453522239
everybody	 0.15259314584083405
improve	 0.15615180590393715
fix	 0.2527309332028584
usually	 0.2476557798073643
boy	 0.15487284994088266
repeat	 0.166401836702418
wave	 0.22898278159558058
possibility	 0.11166607901215837
chair	 0.11557415153350274
business	 0.16247778133293583
teach	 0.20420008850494561
public	 0.17805843836469196
stare	 0.09955062672291624
June	 0.14748409180475452
enough	 0.13412422630273976
fresh	 0.2023879041132638
gold	 0.20036681542682572
exist	 0.18188150147819862
plant	 0.17716660221975744
student	 0.15337599302346036
word	 0.15001326743341456
shot	 0.14969085404310797
generation	 0.14671880409700153
safe	 0.19832799015220134
relation	 0.14801975417373175
behavior	 0.13141046392346717
leader	 0.12916645286997763
band	 0.19172616767225903
campaign	 0.13481945535311443
attempt	 0.12958304881073782
voice	 0.14707170196054484
marry	 0.14475577727602976
discover	 0.1352609200540219
heat	 0.17475032172739546
pick	 0.14940434094858354
reply	 0.1299448765983317
notice	 0.168271584453918
depend	 0.09884320874826336
film	 0.19148024243306117
hope	 0.1592101116548621
spot	 0.19054986610675936
glance	 0.12368704636817668
committee	 0.08975831251118503
management	 0.15725668811501042
estimate	 0.1786224544864196
husband	 0.1355208933209643
wish	 0.1511187353089083
wheel	 0.17134114153980268
yellow	 0.14942296053563628
across	 0.12070335306782633
village	 0.14004644770911298
blow	 0.1864642257696746
able	 0.10349205716325204
tiny	 0.1977357761620472
coach	 0.19187413112927793
rush	 0.20188513841043557
issue	 0.16924640360546694
process	 0.1483141136613742
department	 0.11703741743713246
parent	 0.16518810842143697
history	 0.14447784960999865
bridge	 0.1790298709068088
hunt	 0.19886142847263735
exchange	 0.18224930231072153
nine	 0.19409371692693472
Senator	 0.14015444111174613
promise	 0.18318534684067028
education	 0.11932478193861565
wide	 0.2225544308706413
son	 0.1610755974267053
tooth	 0.14372138166566184
nearly	 0.2141140817179419
july	 0.1613460460937635
guy	 0.15439425308887297
federal	 0.14064259559531214
close	 0.2044734403277256
language	 0.15530816939864964
emerge	 0.16012152269968308
murder	 0.19826404187017344
miss	 0.20758546896094293
range	 0.22083851578635674
sigh	 0.1419410829688555
lean	 0.17251198867906156
ten	 0.1887280067436795
kitchen	 0.11997586340798858
program	 0.10551435758606774
listen	 0.11233124864197999
property	 0.1628899676334416
Robert	 0.12889847354066603
example	 0.09573774002852806
match	 0.21897021342784495
practice	 0.18953959625467715
society	 0.1355112384376262
feature	 0.2056155470144611
bright	 0.2248775077522989
please	 0.15469029085429692
contract	 0.14610296845724485
pull	 0.14732637299733534
edge	 0.16020554213166593
fair	 0.2379871689832454
California	 0.1742932298044234
drink	 0.15661259820367637
avoid	 0.1562098699234331
means	 0.1536258007154742
success	 0.1425908923600529
block	 0.20402648172812587
Indian	 0.1900624388636904
concern	 0.15483988903240156
police	 0.17301277999945935
clothes	 0.13518454801455074
trouble	 0.1396895475094431
crime	 0.16639801752881103
market	 0.12557165991339905
exercise	 0.21326990398241702
although	 0.10440934015541407
cost	 0.13905334865508667
white	 0.18799832790813575
Mrs	 0.10364599095595337
fly	 0.20243276046249287
individual	 0.16989774613326966
near	 0.1867800407804471
grin	 0.1359202941969241
council	 0.11970310870791692
hot	 0.20590409702236614
worry	 0.1316696726262848
nurse	 0.20881759714659628
distance	 0.14545637306532866
necessary	 0.14996885780212102
snow	 0.16581958987953457
everything	 0.13221544161941734
rather	 0.22168138001955903
area	 0.1332961311092182
america	 0.129486648106732
medical	 0.15383700949578183
below	 0.1413575348861408
mile	 0.10548252123033079
camp	 0.1582380102929184
cry	 0.1561633210747219
memory	 0.15285966684071006
french	 0.18439445024408552
sorry	 0.09028673112384045
relate	 0.20763835231104194
economy	 0.11862020470445227
effort	 0.1261057569374236
enjoy	 0.1444172776566113
thin	 0.2179132094723807
stone	 0.1818290474348681
natural	 0.2233916764062309
pay	 0.14965790367702522
damage	 0.1872610066596375
afraid	 0.08746051330261367
clearly	 0.23959179608899048
