assume	 0.17553516958186524
direct	 0.26431450967010506
rare	 0.2780035893861777
marry	 0.1606686400811579
regard	 0.21316121766069354
voice	 0.17069960335629925
federal	 0.17827181561399405
page	 0.18452602399485704
ride	 0.19176421711996514
physical	 0.20506774824786542
according	 0.11027943505735309
sudden	 0.2785990412465997
authority	 0.17303187734669478
stay	 0.14532090712722984
promise	 0.2322511952904834
Senator	 0.1526550289891046
reply	 0.1513223554169834
record	 0.21942218337493513
wheel	 0.19748601932975887
though	 0.16994366388129414
feature	 0.23467863014444662
task	 0.17419301245351723
society	 0.15139450111789846
love	 0.21089482690062322
season	 0.15460264818444475
recent	 0.20569974556853293
sex	 0.17771194621076936
example	 0.11049239188698387
issue	 0.2135335937607538
coach	 0.22070442661659018
kitchen	 0.14885766288717125
program	 0.1483381544941496
modern	 0.2409060874558441
factor	 0.15080976010215455
mere	 0.2846687326083132
ball	 0.1856308676794694
gift	 0.20996412933976843
political	 0.20800356824826483
air	 0.18475805450994398
government	 0.19049766853482328
material	 0.182110962404416
close	 0.24073014517145494
different	 0.21680351502122536
attempt	 0.1582643521632347
leg	 0.15737576077570606
customer	 0.16615861689537578
die	 0.15482764874905758
boy	 0.1842450164321798
fix	 0.2818644183723363
tooth	 0.16048106969666373
fine	 0.26683038160243505
professional	 0.23607086548376663
match	 0.27552199838666624
history	 0.1797436922784257
bottle	 0.15894360659823983
chance	 0.14622802140635888
business	 0.20465653508598095
range	 0.26778587138362436
create	 0.20617181557525693
process	 0.19167448437627735
village	 0.17238021101474368
burn	 0.2320065762346721
husband	 0.1737486507217892
couple	 0.21583485950303877
date	 0.22005386486787493
join	 0.16878404564835153
behavior	 0.1569688763781757
relation	 0.18176608226519284
usually	 0.29222648671070856
improve	 0.19185485429211277
campaign	 0.16433972107696565
dinner	 0.1446382276352607
basic	 0.22435196000861216
supply	 0.22607984061307576
discover	 0.18423987502609523
therefore	 0.23707139433796628
message	 0.17639427705780134
percent	 0.12097036010009068
finger	 0.15600430597695877
slowly	 0.22896529684013583
cancer	 0.1692531172168277
civil	 0.1724886535310212
worth	 0.19553740625842467
image	 0.17355960132791465
during	 0.16077417785027567
gaze	 0.15973697124347686
speech	 0.16550911880021743
Richard	 0.19973148464798027
mass	 0.2800235178583828
case	 0.17829670189811375
estimate	 0.20577558247241026
especially	 0.22016154453082676
third	 0.229428896468855
student	 0.17987015343940263
bend	 0.19309899561433758
ignore	 0.1906125945534215
shirt	 0.1284864575267052
hide	 0.2553281881769091
period	 0.17038885353135358
dear	 0.13152302676085598
shock	 0.22903155393930322
exchange	 0.21777013632341358
choice	 0.17069104686123857
statement	 0.1418964739952143
silence	 0.1479726692450687
administration	 0.14012739700935475
self	 0.19779755138472133
driver	 0.15586054599283403
already	 0.26727582421419355
path	 0.16240454887659647
situation	 0.14579654346953297
Reagan	 0.20846777381125353
commission	 0.13466980846632776
angry	 0.2254267971908023
pack	 0.24460171899512498
understand	 0.1544032066481577
change	 0.20727600485437994
duty	 0.17312955693523358
effect	 0.17234063624041873
son	 0.18147299521039037
rest	 0.2275283296518765
crowd	 0.16001139948668236
toward	 0.17977350466466407
culture	 0.16518086334585777
language	 0.18507424820428953
guy	 0.16574484501785527
slight	 0.2804093767477889
ten	 0.23959881266081012
completely	 0.24352700910065342
fresh	 0.24134755567415875
wash	 0.2181981103613062
stare	 0.11095982496885362
project	 0.2123066300576408
special	 0.24683576329231752
teach	 0.19886055810542458
artist	 0.18124767395893004
chair	 0.12511473840873125
meet	 0.225948946991344
property	 0.1923357635601406
step	 0.20563941926426488
expect	 0.1861916281887393
practice	 0.24638747977385914
County	 0.12761126926953198
disappear	 0.15244500357469357
contract	 0.16887426958552773
plant	 0.19977934169824008
exist	 0.21061172807490794
telephone	 0.16277769342031279
difficult	 0.17760425988670978
observe	 0.21248919783612427
disease	 0.14630464635733784
true	 0.2082776238019348
window	 0.11789695667928608
earth	 0.1578802216677307
desk	 0.12231514980150765
editor	 0.12989665578658666
screen	 0.1738805942399943
huge	 0.2274382164052468
fly	 0.23354833803905595
exercise	 0.25704184391298607
although	 0.15851551589265497
important	 0.22708282783193182
Mrs	 0.10532794504076774
wind	 0.19868891985537188
fact	 0.1588748868135409
help	 0.2009743732095927
