feng	0.1348293222321278	0.1679835095809486	0.1738794463079054	0.1889006621347106	0.19774284985168517
amalgam	0.19553995324958887	0.20452952098474309	0.2268216992771655	0.22553381915240972	0.20598748062414965
drawback	0.14185518102215797	0.1423159622858658	0.14712760536721256	0.14719631408892309	0.14385000525941036
sprinkling	0.14472000152807396	0.16910261102442822	0.15884974162830903	0.1725838213075494	0.18975676088210375
overloade	0.2097770546797286	0.20047855806214018	0.21037248744578013	0.23015140667104078	0.2412854377746281
emboss	0.17876893895229223	0.20838519475858747	0.17882849463192044	0.1758201961867262	0.18718195102173954
fete	0.2005945308485906	0.20714486805840115	0.21606331266121076	0.21700161752711872	0.20254054013386505
dislodge	0.23977310431659857	0.23860833381215682	0.2386472475051117	0.2380276498038736	0.23498688574138907
costello	0.18047748768143362	0.17217636500241632	0.1860136787097919	0.18183522496742435	0.18597441343762164
standardize	0.25610833570842534	0.2648729418945721	0.2577895798239653	0.23822248879284139	0.2537002063960519
beaded	0.19817788302170528	0.1441569110193422	0.1761641178058348	0.17796343844237975	0.16880414485403863
purgatory	0.19199703739815177	0.2036920639161219	0.1864445564338324	0.1968946024869456	0.1920072674463103
hyde	0.23009555022512154	0.20173338662457546	0.2281882055021452	0.23436140661469723	0.23875850099617402
shiftless	0.215294411369748	0.231434260205236	0.2227223664970076	0.2398764333136316	0.25318082036234885
dictat	0.2108528157057429	0.24403112052055959	0.213480843868053	0.22386525023082623	0.22899725791862835
jitter	0.22738732204461223	0.2429387162021701	0.2540392697581024	0.2420267153122869	0.23680080344550636
hackett	0.20548896366689606	0.22077464947038797	0.2276824273207586	0.2694247022040433	0.2624671700839292
determinism	0.16659097271412943	0.1572991448372033	0.1658078267902558	0.15319146337092052	0.16645447174733632
slough	0.3014313114651786	0.2869053724506979	0.2908005869044436	0.2748837462903206	0.29000559851529745
premeditate	0.24104094570041595	0.2384216867929211	0.21113262432844554	0.2459520608892005	0.2791839915227697
mem	0.19172759554227534	0.19003155232516086	0.18204858670281523	0.1379123323520531	0.18856214324718923
flate	0.21979940853921745	0.22544435134178156	0.2574507023972349	0.2627763755202519	0.2492571286845995
laborious	0.29409600919806095	0.285033259381648	0.27700275397764895	0.24674599875734077	0.27838640586833174
wriggl	0.20854827857006175	0.1987647891489678	0.18216028546960927	0.17226105659641472	0.1965266525152658
hilda	0.24498465094761526	0.2083291152978282	0.22594111511796441	0.21276866150493873	0.23545719444711002
atrocity	0.14911953142222453	0.14108308770062886	0.15588517168144914	0.14159225858833202	0.14910692660734778
torque	0.19719336390846767	0.19417558592119047	0.17402014240433197	0.20055949622634017	0.2047032742028023
recuperat	0.15376255526632418	0.14161132635865992	0.15337200972406947	0.12784251778428393	0.16588367504292198
3.1	0.2333536929702592	0.25718419575075235	0.2716880905045424	0.3051159882250431	0.32272792110328913
infernal	0.26401289868545164	0.2447343712459567	0.2515426977334831	0.2551464751938687	0.2528039852767303
alta	0.2142988949769278	0.21624100359837362	0.2356740812186169	0.25843852238923026	0.26402849920561267
relapse	0.22994599824077466	0.20620491127943755	0.2077806054053144	0.19649185242605569	0.19818839379555012
wrongful	0.12386688170887077	0.12134017723932237	0.13919024381061432	0.15344474755903545	0.17780381554851368
unzip	0.1834731129499201	0.1719207924451037	0.17814641010170795	0.1836749891105598	0.18775142634740205
gunfire	0.12251478440174965	0.13238055231188553	0.13297893681540424	0.12465964244642705	0.1282002600345061
tiredness	0.18060841538992525	0.1879275898999734	0.1612531825079166	0.19796301454530857	0.18793373667654262
des	0.15740790601234766	0.18727128293830803	0.19499240173410376	0.1790558252761923	0.18779877883224877
crock	0.23330847570651625	0.23434920416076904	0.2111441771746611	0.19984597509368643	0.23125787790822697
isaacson	0.17898924484937426	0.13978246792857726	0.23086289563748688	0.17679043104058256	0.2600704905637375
vin	0.24019960845761273	0.24814414133225793	0.2500127808814559	0.2745261150367254	0.20651304151203437
lovin	0.21863739576589047	0.22586835029643676	0.2018253423091948	0.26284709444826726	0.26681451705701376
responde	0.1806307730874884	0.17477128346376844	0.18568186813202098	0.18183657577569132	0.17308544390424752
morass	0.18737347444347166	0.181314949233995	0.19917231349585612	0.18514307463064328	0.1849423248718582
catastroph	0.17158565550311491	0.1573232499461192	0.1661332986717545	0.17799793034068206	0.17307720992021136
px	0.24867550097900612	0.20795929294831236	0.22522160677328967	0.21555975127208732	0.24326040998277157
guatemalan	0.2680654664291613	0.22358147752780164	0.2564939566167657	0.28293986163732415	0.2646951534895613
roose	0.22967305657666498	0.2031664397918175	0.18319973735726514	0.1777606714184969	0.1816428488826334
wilma	0.2001738795826496	0.20906097412972582	0.22157818012075686	0.20745657054145103	0.18866571604542526
molecular	0.16517800576582345	0.1813363912422104	0.1983327967444666	0.1920812192010526	0.20081222031625734
halleck	0.20652217751821048	0.18918783162135636	0.19769695340734755	0.17059758984800766	0.20723194635860626
1884	0.16930730844032155	0.1695886623209099	0.17512343606663064	0.1947983320910556	0.17525868921837637
wagge	0.20075051435845326	0.20176174847562073	0.19263269897327157	0.17632413392992966	0.18932967768334663
scrunch	0.18897560014702802	0.24106719433961268	0.238741330572749	0.24269612728366588	0.2233396054433684
ahab	0.2115902735228118	0.2180428194880984	0.24822525181565086	0.23059383485018242	0.23253187965899927
cleft	0.21357434039328402	0.2196716891071479	0.2136543849743229	0.23270800147439488	0.21044919637458664
206	0.29419038757653665	0.2772552815658695	0.2999973379233805	0.28811268123844924	0.31393050370658665
stylistic	0.20823603650601324	0.20760603207491998	0.22887228567494625	0.21080166081466614	0.22713469004219822
marcy	0.2504866473661478	0.22436473577557794	0.2731134971910946	0.2488264190601079	0.23562058214049872
straggl	0.21996073799977844	0.24594441576119952	0.2152003751716157	0.21013061159152419	0.20936869835014435
gleason	0.24861199099168976	0.24011334708766366	0.2495329191114136	0.22527128942710353	0.23017045244897888
rearview	0.08704699375128967	0.08490096097007509	0.09880461126237389	0.10176846987848095	0.10302400359318357
roulette	0.1833629688822348	0.18153915721462607	0.18197486945869631	0.16526557956601232	0.17489671427249015
fullback	0.17093803039494906	0.16208808572170416	0.16230613462003401	0.16006664098253037	0.15088431236825514
mime	0.3009807645488939	0.3131957278319965	0.2921626272324947	0.29076615480737733	0.2902449884398317
yowl	0.21326961072916645	0.17924106548434754	0.21128234085542252	0.17553752907701342	0.18827910724470617
visage	0.18488174009650976	0.18975819842666888	0.20512496632231955	0.194694838802316	0.19383891740957035
fluttere	0.18850229589314738	0.18101664779955184	0.1656199865319239	0.17211077163381497	0.16474776703415642
largesse	0.21568969972959406	0.22370333692410466	0.22151071691243665	0.23060502932699004	0.241164349260765
429	0.2698752251691234	0.25304488264203817	0.29073150144506743	0.29398631776107725	0.2974173034950015
cynicism	0.17447257880299175	0.1720551551464221	0.17727924997507452	0.16805084538465775	0.16936315885149772
635	0.26073459191201426	0.2859242510523583	0.28698795802687804	0.29396884093917314	0.2684894025820189
farmhand	0.19616002027050616	0.21580425903058512	0.19763550958066287	0.2360656416015824	0.2013950715413394
headband	0.15561469869962902	0.13915773981884721	0.16506749654994518	0.1644013688591574	0.15817890405994003
petersen	0.23075436463410573	0.25253282486187023	0.23742506352593715	0.2569463180389602	0.24811388927552622
drank	0.15048085491857013	0.16774604856065845	0.1728088797543704	0.18113125135296276	0.16110972693769818
claiborne	0.22978495312152786	0.26291880454867195	0.2763142135619706	0.2291605371669276	0.2846577088738731
suitor	0.2056567832776799	0.1827218765425159	0.21284690350648056	0.2015220157129712	0.1888427861353842
hatchet	0.2012193742565225	0.20255734126446132	0.19104685592683407	0.20887649307092937	0.2025048155801826
mandarin	0.23927191078667212	0.24448758772738274	0.2514684538086058	0.2456427806488802	0.2756705858624032
huntley	0.2553532501861978	0.22326546248261536	0.2898027244311841	0.2439269664280504	0.2553728990170259
abbie	0.22790336305376135	0.25025288702687565	0.20008187867592794	0.2311845551278896	0.18312858635638035
cai	0.11560939599973155	0.1888814229418946	0.15758817173679066	0.1409476929918956	0.1538946171631071
bleeding	0.13485088192038897	0.1293924394524286	0.1275411518542808	0.13657400930031893	0.12323474278692266
purposefully	0.26467070100027107	0.2739968113957839	0.30448068972870723	0.28234671704499453	0.2807188041970576
westmoreland	0.17031580729842286	0.15657637510230352	0.1734255958865321	0.19920476624130662	0.23983316450575942
dirksen	0.1733522730295867	0.2372827989718259	0.20790740107675348	0.10934927339673133	0.17448199908835105
beowulf	0.23091666637884875	0.20480829574577955	0.22488983952773847	0.19501657912125095	0.23909165799188678
abdel	0.08107265867409086	0.1134065612830769	0.09559859873590068	0.11449290760126037	0.09123064061257939
riotous	0.2691054142600413	0.2742178908901021	0.28912279405316443	0.2859108850572991	0.2964859671740238
movable	0.26665146641557547	0.2505211078623048	0.2823519675130339	0.25517075868156514	0.23138009323716488
thankfully	0.30817918155696833	0.3051171952965698	0.31500370797728267	0.2795044849796551	0.2574455338583158
sleazy	0.2841737283143755	0.276473603927441	0.2865314728224433	0.25586809400270116	0.26674214991021994
forehand	0.21295848884029897	0.2935270498674351	0.20698484086491747	0.23388165414349035	0.25790738669759433
rudi	0.22432422014531958	0.24450370936429397	0.23634390491313156	0.23536121101081622	0.23395715418256124
shrunk	0.23173869162545935	0.18618144207993148	0.18400087154653308	0.19086544448929324	0.20091907240478607
nib	0.2839650022970667	0.24479617852256155	0.2248907816945457	0.23820868779805057	0.30525062784767637
cayenne	0.1405809288471555	0.09052821053814275	0.2193390841219318	0.14933160711774446	0.1962252175820725
anymuch	0.10547442802149332	0.1486466877389472	0.12549690283612217	0.15560992544664193	0.12647771514175565
spac	0.2637431380401401	0.2660834691023798	0.26408800923330394	0.2737522631864502	0.2750125945956154
alla	0.21845041652562402	0.21689745666228596	0.23829804002615856	0.2303104637348962	0.23030667952633418
chelsea	0.2516524076751551	0.24018172745807645	0.290925401182707	0.29296063775457803	0.2744585519273155
curtly	0.15749338579849131	0.1628048898162437	0.10853849748486591	0.14333826754601361	0.11808640557634043
manicure	0.21721072291681465	0.2261185364514074	0.21016260722348662	0.20807335234407975	0.2128168284978596
cabaret	0.22434596362139464	0.2159398951580639	0.21125321570091263	0.22903312843377205	0.2051837864925374
masquerade	0.2693644819157743	0.25872996718861935	0.2571615252100623	0.26956810653254437	0.2740789822078698
judiciously	0.26199251603112444	0.286176329518865	0.2802268192564927	0.28650755212503975	0.2714565956628253
grandstand	0.22887485526170362	0.2182138481904142	0.2298718085203394	0.2235466252571623	0.21525582714613506
unmarked	0.24328255290358086	0.2274211011735335	0.24887438322356262	0.2353111007359036	0.24492780434711595
nottingham	0.25471315173044307	0.23348965189240656	0.17208129045928156	0.2145789781191974	0.2282785040789438
sle	0.29929706533078787	0.2813197535342427	0.2889525802734243	0.29883992814092075	0.2907966461797104
counsele	0.2513688617818459	0.2218692480346384	0.22241035662454633	0.24635531989444925	0.23181801633694338
hypocrite	0.1399458796447509	0.14598922546141635	0.1422893954561787	0.13955273706150811	0.1362971052431404
lame	0.28595052405228827	0.2962397097452175	0.2743286956850453	0.2845166476296231	0.271205579500798
juncture	0.17203400241813238	0.17881544595006954	0.17663812580784738	0.16986760165678927	0.17867903561292817
warran	0.19273318203920473	0.20103892105309853	0.20132153457820587	0.18982098498797045	0.19125967858997692
attended	0.20593405669877737	0.21145984121687506	0.22951419847418544	0.20813966696556305	0.18599216537148472
cornelia	0.1984491980891411	0.19216899887641126	0.22169505762907551	0.22111577844084934	0.2168849212130346
cb	0.1660910045889722	0.21388332025220608	0.20537614169983526	0.21107279492706407	0.23205265323132515
academium	0.08656270838484004	0.16414359302831488	0.14089740235513637	0.16208892117094853	0.14235956693362348
daytona	0.17976905227045373	0.1852098256438121	0.1763943775793198	0.2028190845456379	0.1760102237446923
barrow	0.23383310108144376	0.27870994624564943	0.2679543831587273	0.24584504344747635	0.24706932314158175
craving	0.1541603826369837	0.14547768645108985	0.18387418671299882	0.17496054536044495	0.1763083222891694
dissolf	0.210961809294812	0.2184693488729515	0.1963508556405875	0.22012867877281067	0.19796846953428737
hemorrhage	0.14777348441556873	0.1657697852966339	0.1874765800559207	0.19912302710208024	0.16734730274396298
humore	0.18149614941848652	0.19304990554223364	0.18564716062918898	0.20504504299979234	0.19415724260817677
courtney	0.25488359092014834	0.2188378739110237	0.18173737244892763	0.28496327648309966	0.27178779292108324
defuse	0.20848866859763923	0.21473772836183255	0.19435918147477688	0.18502818057967904	0.2047328812283363
loon	0.19216372411440988	0.18091499162711058	0.20016027499458933	0.17794762979197312	0.1618386895458856
semantic	0.1982978739156541	0.1581344032817901	0.16240615657386898	0.1800878997726254	0.19873415366709737
wilton	0.27009158054406396	0.23746092375338554	0.22550533886301247	0.22960889674394008	0.2216872656205376
malt	0.25879036671445477	0.2378235664929886	0.23786387152102115	0.2345803337244865	0.24428619273069158
underclass	0.09819831861629653	0.14961025634335853	0.15825280961141955	0.16918874679145704	0.1432552441567306
contested	0.21960529681880378	0.21207620584330206	0.21467732394462785	0.24065119980256314	0.25673921592983534
varsity	0.19248801037477314	0.1978585174823682	0.19092435825845652	0.18919407503138	0.20434518083692052
destructiveness	0.17031956702125792	0.16537567958617155	0.15862013346332016	0.1344797651472109	0.16495709538873665
capone	0.1695830668528535	0.15430206278506567	0.1801955154739767	0.14764038531780707	0.13995080256323866
jennings	0.21244695988508447	0.19899652859823524	0.21128232632420876	0.21752765621845238	0.23520203426465058
396	0.2337928961372269	0.2868717814097284	0.3052414692867832	0.21760687930421793	0.255730604893086
vagrant	0.29362590042905956	0.259248049722081	0.2578230667365271	0.2685059469946494	0.23726855195942712
reproach	0.22625552079452646	0.20670721517883658	0.20954711363688616	0.19600419654193604	0.1927891313503479
lair	0.21606114580297814	0.20002106539305878	0.19323043760543046	0.19979641315010455	0.1795061271226845
vick	0.24002563252419906	0.2556146136467343	0.2747356536815563	0.25530230745138377	0.24635403551294804
multipurpose	0.22502101328116608	0.2417043725065421	0.26775654923865205	0.3071051234052318	0.2974432095293711
akron	0.19492216043919156	0.22900699004424963	0.18971434022256745	0.2477716020747569	0.24066768055417767
levis	0.1940680362641847	0.20544095230636839	0.21413675654865597	0.22563797112356987	0.2156433267845383
saxophone	0.13401056612337367	0.15456614117480558	0.1494203852279725	0.14210140405700206	0.14083772545555528
janie	0.16841331672860677	0.16604939518807713	0.1420372110504794	0.17751037587585797	0.20264157908945113
jeremiah	0.21919993806241544	0.21861804038017607	0.24973134470880723	0.2493219087796757	0.2150625779558846
bubba	0.11613166918748337	0.20528702849896707	0.23471951867851773	0.26261916823733816	0.2704803564332587
regalium	0.18366513410965865	0.1666153436771358	0.1756191024755565	0.14807414295165042	0.1579476676590545
encumber	0.29877545948677986	0.29035687676287597	0.29221233225974413	0.27598740518126463	0.2932703520321878
needy	0.23241283849388075	0.22353109563354376	0.2173924606247067	0.2319119547262201	0.2527788246160573
stricture	0.20104917252419896	0.19617654216814973	0.1906765964855302	0.20870442663807867	0.2159041313261115
melissa	0.212388984476772	0.18322073510436462	0.23452999269030908	0.22665184939140912	0.2415605292576268
transference	0.20555800495519091	0.20450929324346365	0.18568389342661876	0.1822615967366986	0.18284719519371848
dateline	0.19825365914244503	0.17343143228888025	0.15532561443464687	0.2266094325610507	0.20858874590063337
legionnaire	0.2088960762969275	0.2502471899463659	0.2524508229273829	0.26850574211409717	0.21509214748912853
stirrup	0.20531124021848685	0.21950624282478	0.18496202546489557	0.1798484044681259	0.2007603543568743
sensuous	0.24758048563524593	0.22443253747610112	0.25063909336868156	0.2558085138036143	0.25625347742455423
hiker	0.15896270686716063	0.19636922596132034	0.1562580362861458	0.1818281538840598	0.17965652846204627
unimpress	0.14632356876791708	0.16308147858473562	0.13669062512463198	0.14256142142018371	0.15315834340717116
dogs	0.16052953516120286	0.16312781201419138	0.1772384374213057	0.1799256352449507	0.18918273167747487
laughingly	0.24825573868130604	0.25024750298089443	0.2449765727336331	0.24141513842373438	0.22892230208828349
maudlin	0.2297602016764575	0.24028194785532267	0.22764683814094142	0.22933753425099349	0.21286299652456153
devon	0.20261567715853493	0.20171667688517392	0.20289483035449252	0.23521284481833002	0.2132676404567699
oblong	0.2203945063505301	0.21034584591972952	0.21638273776046352	0.23417286970383008	0.22640976018476733
outdistance	0.25000436395201975	0.23642869903830116	0.22902811614911778	0.2166229350118616	0.16659382973834413
greyhound	0.23005195047171736	0.2191159504528176	0.2390303232450993	0.21869222520133835	0.21553850592098972
byproduct	0.2024364742727822	0.21284771467104618	0.19616158348613272	0.2050102816199349	0.2037706949766621
lectern	0.13765134225947087	0.1426415479847408	0.13919537984952093	0.14737867213123904	0.1573347417115435
artless	0.29159526314296463	0.29877130297986987	0.3012273389062897	0.2360202305861535	0.2970213050090927
odysseus	0.1876776786578352	0.20201034254630965	0.18944258033141645	0.187543588879722	0.17985965669857004
galena	0.19349378401066386	0.20790835690923418	0.21394137045787082	0.1966012841218128	0.18587957579549078
changed	0.21391213771233555	0.2145043811111714	0.1969468950002644	0.1958819215351418	0.1802916249046439
impolite	0.22156195440079543	0.18284565981699247	0.22792618443139398	0.1997856359718527	0.2275849875260097
inconclusive	0.2570360824595768	0.27222483602121467	0.2328376687899773	0.21796920293144156	0.23202779286306077
lyin	0.16560538949397446	0.20140622035074604	0.17008361981398076	0.14673139386945916	0.17277532012658306
vulture	0.176903986184303	0.18797274362996683	0.19128829677768425	0.18428104121024674	0.18370284586492694
steely	0.2616742087856962	0.28689439724940446	0.2758708528282144	0.28173029482429807	0.2766170978560831
allot	0.28374143663799783	0.2750780468769564	0.2713789546988235	0.27309364388244045	0.27849920648721904
incision	0.17107795902876782	0.1981489592633532	0.17387852916220545	0.18327591105204025	0.1817617834437703
electrically	0.19934761036717552	0.2067134647432662	0.18145594573297322	0.1823042440027641	0.21107223954243853
catskill	0.18243946719938275	0.19743758228913127	0.21237544948962217	0.1800458428032491	0.19464153369081902
protagonist	0.18954191174810955	0.1840857484524096	0.18845473194500306	0.1993924668056471	0.19525782806600786
hick	0.2791533069742836	0.29130063699959274	0.2994578579527624	0.28704808787367586	0.2667162627757442
eultimat	0.2671505091347735	0.2743239526130254	0.22073727646445848	0.2676314028730639	0.26047362646969197
subconsciously	0.27780194297608435	0.2789720659455965	0.25734661561031313	0.2895422010710539	0.2693528789246768
cutting	0.20139533165712065	0.18263418583557858	0.1979931512494918	0.19113220876922613	0.18219593587762165
shoestr	0.28711447836232173	0.21960731425007562	0.2548586018050251	0.2510281820302882	0.24821521615346148
windfall	0.18449099441313918	0.199370492803185	0.1981659728510607	0.18827210263096275	0.18201861040813438
haggle	0.21425155027770346	0.22067933311323132	0.22057897501976573	0.20877405674785082	0.21949836796747493
gullible	0.2367356774738501	0.22561415979502852	0.23981978923882347	0.2664940080162624	0.23550435123677316
names	0.2015795996299141	0.21173831759510164	0.21531873063050258	0.21565877566631136	0.1879151544551484
noncompliance	0.0997380841507437	0.12935459974842128	0.11748197604998947	0.1460201831200356	0.16378785247734068
delirious	0.27385696216103855	0.29785892853693074	0.27950556667749055	0.27917201531265373	0.2949879972413057
dior	0.20881017258190857	0.2116761150848638	0.23228432917933667	0.21692456126785048	0.23191281849108822
softness	0.20703998192469092	0.20568914793791598	0.21314875091001861	0.20348213423307193	0.2011470987366056
brendan	0.21437764324938208	0.18877193195901446	0.24091536987178516	0.21016328375150886	0.1668143070224596
specifics	0.212802062217368	0.20703802444683655	0.21126098504157104	0.2105738074513788	0.20830277113676826
perceptive	0.2767283188163184	0.2751025733056311	0.26244773307086927	0.2503355124524177	0.24905077312896234
superimpose	0.2618377059594602	0.20683923801583776	0.23128746997579674	0.22171595236918368	0.24086566247538232
deerfield	0.2234119546177953	0.23379373077303547	0.23978682429499523	0.2040463495825943	0.20892892928782814
bagel	0.14929581871463593	0.1708925442380882	0.17062508580407026	0.1817235942367717	0.18462094123557216
jagger	0.06301450998963204	0.13587052274255326	0.14212979394397687	0.1596969896160347	0.14291997370888687
tranquility	0.2209614906894182	0.2018916836579144	0.2084186615550066	0.24405884234878789	0.23592878230956185
appellate	0.14025691606607057	0.14899050730274305	0.1619689862442168	0.15895548323164305	0.17005603955881599
staffordshire	0.25453592272101133	0.22683690871021098	0.22987009281201848	0.21052349370845314	0.15968827920643255
esoteric	0.26443121955750565	0.26520716409510486	0.2664210451063138	0.2647291709782759	0.26151081759713507
placing	0.2408291373505638	0.26068020025555877	0.24926891236318532	0.26333394996213394	0.21162122884040754
financier	0.18565070030798658	0.19006710673146412	0.18868708661529898	0.1908858821970811	0.20738549893595745
polio	0.17718545823966045	0.17097396459062672	0.16055207986267453	0.16912147748145817	0.19360430226998515
462	0.27249070653493035	0.30023170619716005	0.26879765640043046	0.28343273790584494	0.26164898398723546
whiff	0.1547148242855221	0.17228102367087375	0.15412604702313515	0.16975771579469448	0.1605959135238413
valet	0.17600780123572815	0.19270540319683066	0.19240149960174724	0.19353940040561252	0.18526429143088802
seasonally	0.2325388569174132	0.22915921468376713	0.22471850371846383	0.2782602197107438	0.2561320158989165
rewrote	0.14745292947740546	0.16941660547754492	0.13532248705701844	0.15752941504113713	0.15371365773752266
unight	0.2997982953520401	0.27064788467970974	0.2919469993697081	0.28516397917275316	0.3055829250072525
haganah	0.1735484177904396	0.18231307203851793	0.19697229247687	0.1483691677269268	0.12282029729132687
tine	0.295748706605171	0.317533534267322	0.30925930701572907	0.2938999092402181	0.27446910167729943
paradoxically	0.2895090435221436	0.27161579425834154	0.27194631168113925	0.3016575734335434	0.301420818833705
marsupial	0.13388858219464686	0.18219578508717918	0.17302213932509372	0.1587538371343443	0.17822635780560617
twinkle	0.18837911997761872	0.19874764045459561	0.18909956327415933	0.20253600001830485	0.19900922592304837
privateer	0.21515238086853916	0.20098865350707176	0.18615244438058198	0.1700672877994164	0.20434262364859063
tania	0.21493338802830195	0.21736984022209838	0.20706717305732503	0.22946251272747842	0.21655387268025805
jurisprudence	0.14113210015476907	0.09959330943703586	0.13882278064294734	0.11546600947004115	0.13896645348053083
sticks	0.21059490187365512	0.22186662256358444	0.21618544574317122	0.2235395282273517	0.22732361466016138
discoloration	0.18552734012845817	0.15499986407626865	0.17102457010488986	0.16004900275669784	0.16463178327276456
mush	0.25990898787839417	0.2490493687435479	0.28585052733387645	0.2734502738819873	0.2530493588456465
boater	0.1383879086717652	0.18765446911914707	0.2082118569945534	0.20064741521639448	0.21407513877000217
steroid	0.16166572510782895	0.14195554476860334	0.16964717185402117	0.15710506366739482	0.17174168395047598
celestial	0.2006671654543532	0.20567340610395915	0.21810852207607967	0.2078574386772742	0.20274868979494065
ramrod	0.2263808406992145	0.25770781996352166	0.2777648566016621	0.295821450670633	0.2438879985996262
lodging	0.18429729922895638	0.1734006698842748	0.18159945705866812	0.16431648118080677	0.17419095667879297
leavin	0.17789209564387523	0.17668337075083992	0.16683117762481506	0.17564813123810466	0.19086525276847027
resourceful	0.25545672705045497	0.249451214794577	0.2528040371724834	0.24245963168516566	0.23680621229907764
acknowledged	0.19861624938720296	0.2406902580517311	0.2435563733220303	0.2472112852970798	0.19859837761946678
invasive	0.20890740436763505	0.17030053137810505	0.22570468052514198	0.23976075590264964	0.24332769717258268
albee	0.2009015188288371	0.1927041487914955	0.21709962822332607	0.14341498102246691	0.16129806369681454
bigwig	0.2253387623189565	0.22741338847878184	0.21273384116340016	0.20498997945711103	0.22185606986772582
uranus	0.12259576715422606	0.13885625158584683	0.13984210299011335	0.1345492523112472	0.144869179963274
estimates	0.14217876582239178	0.12463971594857999	0.15566084631866217	0.13635703364024268	0.12741740107410068
hulk	0.2683989873335989	0.2785612387281346	0.2510138524289276	0.2550594830360432	0.248923221845746
dressing	0.20732734540102143	0.20997547529491895	0.2190293601928582	0.22244729177072534	0.19502879160951364
marmalade	0.13989897255971975	0.13419196732158975	0.15484105616998617	0.1720288198663191	0.18149429634371406
quayle	0.1852463136740816	0.15233118815901234	0.18842042570516682	0.19291470436222857	0.16565485497102844
abundantly	0.25774533258235327	0.2606222695522887	0.2574446138635346	0.25439286714081044	0.23619382262431904
mortally	0.21901445015448684	0.22142867123318383	0.21985572014936935	0.19628000964959308	0.1924438874197186
revamped	0.2115041061497836	0.24210276703594935	0.23085848179584081	0.24256644536672392	0.2430797618349471
diffraction	0.1411831746290492	0.15626840975392012	0.1649377423851883	0.17335981309043094	0.16245313259412716
grope	0.18502208788665708	0.20863334909554043	0.20318421153939975	0.20187042219861734	0.21711603860379206
anaheim	0.2525170703206519	0.15068515198538363	0.21853277125526346	0.23463106162583405	0.2130931065658777
610	0.2680515130910234	0.2661512633091045	0.3059067093928945	0.27516771519037847	0.2960496016767387
strongest	0.214887164248905	0.21067791974915137	0.20354461993412598	0.19526711612423314	0.20706432494190466
swarthy	0.22072266230657267	0.21156007602902666	0.214650421749093	0.23952343044232316	0.23780836412700765
folksy	0.2567582013962333	0.24266808768347406	0.24553098480224014	0.24855530585750935	0.24621461509237227
sportsman	0.24336434109136512	0.23515078707860923	0.2534210962611657	0.22974823077512568	0.2489804456353942
seine	0.20308841104067799	0.21180388004758585	0.19795716073957656	0.2135386785355465	0.18065472213725028
unassailable	0.26974808425486624	0.2439061006264195	0.26763894671340904	0.2501856499549879	0.26120059966824866
990	0.2093304419477994	0.21863232665145346	0.25514881301117254	0.18569481021690032	0.29084990635619806
somatic	0.23760135102285895	0.2082250964406462	0.22511211190364694	0.22037625303193048	0.19587106068546362
cosa	0.11824937918396325	0.10443281854450996	0.12459741720390438	0.15560819090938321	0.13025893946417894
unheate	0.21098167737723933	0.22393610601949643	0.20206115565825195	0.22304734290769906	0.21291279417627762
antwerp	0.1899608830962458	0.19871693046856584	0.1753924606538185	0.23942381879328667	0.20347727464116208
decadence	0.15864548211868243	0.17754892095747327	0.18456085170002956	0.19361757407930538	0.1964062422940259
fateful	0.2484914500095706	0.2458407479930311	0.22819847113783537	0.23162693311249813	0.22686142591216396
talon	0.20957020935548543	0.15985309787295848	0.19743808499322538	0.18125805293780925	0.2062648325340434
stewardship	0.20000880936557416	0.18532327587182593	0.205466299552391	0.2061231155286101	0.23082186428719179
glo	0.17809669396671612	0.20800129281151714	0.17977905264388222	0.20463301358220343	0.1926409212904836
plebiscite	0.13795532960936227	0.14149007309791786	0.1482097645441782	0.1610183640950839	0.13704667297119488
noncom	0.17162411110946565	0.17017951362343783	0.18582918620935907	0.11296675524700144	0.1532496150639862
anesthetize	0.24015782028070903	0.25999667540321997	0.24848457945533314	0.2168045837428257	0.23721930878757325
reenact	0.20678785810700617	0.24608014677321022	0.22089375749863474	0.25578137313902083	0.23388671592141513
497	0.23967353150608753	0.25715700631652977	0.20600574352618253	0.26616842032125576	0.30057312020984467
442	0.24816180717326	0.2944532291204566	0.3348750966566997	0.27510650058538644	0.2782598664941439
mackie	0.2513484835813664	0.2260788588943978	0.2470156857853313	0.2311386293046211	0.2536444729747729
noonday	0.22580299670305004	0.17098062839987963	0.20450616820741727	0.18036778326358152	0.16499812802532382
ritter	0.19824828236424086	0.21780872492271638	0.2503692625839822	0.20183059233480138	0.2526780947319602
interceptor	0.1307306125559446	0.1434742269549705	0.14145133980579971	0.14810737593406903	0.13963991281489177
stagehand	0.22037786955131383	0.2096182818322431	0.2181145960914387	0.2241116061150727	0.18401818436988568
saratoga	0.22632109799978672	0.21527530767851438	0.21698866893988078	0.19644230124153395	0.23007504670643578
343	0.27555236975200814	0.2898135195872657	0.3221375018510063	0.3083665226832554	0.3049157622075218
oils	0.20688482720984783	0.1932731443924004	0.2293253295134899	0.2126895520765023	0.210970073026999
obstetrics	0.17569919150313282	0.18759470089073624	0.18380959626211998	0.1709999148632444	0.20977685266031934
mcclellan	0.2767119349510779	0.22863964064854195	0.20777569869571086	0.2313213257372298	0.2367288906668735
grumbl	0.18595141889631275	0.18737600146726577	0.17833289641849923	0.197730138270308	0.17920273977161397
