farm	 0.2174612416888567
worker	 0.18318319794448154
identify	 0.22281382668604657
whisper	 0.1741719591516029
deal	 0.2499922462565247
four	 0.3107270059255651
response	 0.1864433859162769
exactly	 0.25822093502732124
ship	 0.21542038978618414
type	 0.2573645865904711
fun	 0.18147687464933826
tie	 0.2836369091630677
seek	 0.20266038945060813
Sunday	 0.18269154455228329
weather	 0.20698530234222556
community	 0.20589955714728045
tear	 0.24100433051709041
hardly	 0.2586662397226039
somebody	 0.20101215536298828
pressure	 0.19273753685430725
Jesus	 0.17243649785333337
brother	 0.18716038374858107
school	 0.18333999036523868
mostly	 0.3019000798279829
ahead	 0.1706371905586496
simple	 0.25750083074096497
author	 0.17700065182420666
instance	 0.11407936269459214
challenge	 0.2890304512399402
taste	 0.20525410467664174
serve	 0.23607776977742465
deep	 0.2683052583547853
support	 0.2903815979274268
job	 0.18710215532630894
weight	 0.20576458001119277
series	 0.21111425255904046
money	 0.1823904294435733
push	 0.21427328795031
without	 0.1864882892474167
respect	 0.2065279751442261
original	 0.25941278821466957
fat	 0.26458161878734443
however	 0.1170207222351845
career	 0.19391299539641163
wait	 0.16252948094782618
player	 0.1632051462121679
lawyer	 0.18852777272533078
command	 0.22377644210225836
believe	 0.16434747980732947
person	 0.20694199450898174
whole	 0.2222250647548013
rule	 0.23028079627470335
unless	 0.17066443138591156
teacher	 0.2010837381326239
address	 0.25869840095290253
prove	 0.1728457055427201
certainly	 0.2732337246116417
contain	 0.22179574032414348
art	 0.18788573297900424
Republican	 0.19692380512787022
familiar	 0.2806506295921138
article	 0.15862009565830415
apply	 0.22383834347097423
strange	 0.268247121738116
brief	 0.31105954083976334
direction	 0.17151296727029836
except	 0.18645441239429816
wonder	 0.13876610287597757
simply	 0.28464596547471416
feeling	 0.15187448751863447
order	 0.2523295577349
experience	 0.221831733708389
decade	 0.17800084490431578
light	 0.2392484585977096
weapon	 0.16933559279343266
several	 0.30289271921221794
lie	 0.23850739609659158
per	 0.2120798687419687
sit	 0.14777800899005805
remove	 0.2559630638898026
nature	 0.21076735614530276
possible	 0.2559965565390398
sweep	 0.28666665475984277
thin	 0.2657705159772551
suggest	 0.1939475708905626
quiet	 0.26258141729795265
agent	 0.18862284830168605
technology	 0.16891405179460592
product	 0.20679346526278095
Carter	 0.23147699971464133
snow	 0.17075328854133712
approach	 0.29774952771236446
agree	 0.15082420061465826
ready	 0.1735208531000108
brown	 0.2864258479714369
breath	 0.1640762579988038
paint	 0.21025652786862192
study	 0.2598781801101431
anyway	 0.17730447620106315
indeed	 0.24525688562696077
scientist	 0.18233224278177368
hundred	 0.20308959538704954
threaten	 0.2470202157028207
yesterday	 0.22634594023692162
shadow	 0.18760310177411987
recall	 0.2005193504782429
ability	 0.14949741134239256
enemy	 0.16514190997693093
religious	 0.20165035252835647
area	 0.17470503176559662
likely	 0.1996310752812927
unite	 0.16953856134847822
camp	 0.18277607202344204
mile	 0.1456976567599716
western	 0.27537356428689924
someone	 0.20736928014342443
round	 0.3085165863816525
guard	 0.19900326732753248
apparently	 0.31120801607170423
cigarette	 0.13658247558498018
group	 0.22217339613088902
influence	 0.2527808427704179
continue	 0.249088424326441
publish	 0.18814980212375496
income	 0.187981889475465
near	 0.2568067844327151
grin	 0.13115405470236446
cost	 0.20521931748474811
danger	 0.16155878112254873
remain	 0.2579534177020258
field	 0.22144881800156405
hotel	 0.17772816834284552
sigh	 0.12743991747599406
miss	 0.24064515559467492
insist	 0.15814044694322865
floor	 0.14423078409736934
maybe	 0.16445267953646067
protect	 0.2028626896546078
charge	 0.23528229275142956
lean	 0.16105483419040303
corner	 0.17483375459220565
act	 0.25567958145596176
fair	 0.29387795692258295
edge	 0.2008103011718015
candidate	 0.16007689975360737
pull	 0.19241936848674415
early	 0.2821066741762004
States	 0.13366752284081646
camera	 0.176352232192266
fit	 0.2495190041154423
wide	 0.28257915227007685
director	 0.15546073622695245
mountain	 0.1727175203225551
stuff	 0.2471796655559908
audience	 0.1713803394307562
choose	 0.21583889507241377
piece	 0.20305955690750152
lay	 0.2524375346617306
Johnson	 0.23094713655495208
nine	 0.289931452810168
style	 0.21955101019020032
claim	 0.24962615680401207
square	 0.2519350369817492
july	 0.20828481328264625
british	 0.23390022838471708
minute	 0.19246659455396917
thank	 0.11729635652532294
actual	 0.3744512613745056
circle	 0.22892618902636833
among	 0.2051959597612609
design	 0.25843856092007234
official	 0.22857103196534528
ago	 0.13274659274021627
blow	 0.23858236697378968
able	 0.11903450265340455
personal	 0.28173506593121195
course	 0.1541673473678362
major	 0.27729844961717126
chicago	 0.2508971621599235
shape	 0.25898593122682056
Peter	 0.24726696443792362
buy	 0.18176157745176455
wish	 0.195289425448754
set	 0.2882272173060919
law	 0.1842440168690752
fellow	 0.20862209515619176
bad	 0.2476654790106764
Soviet	 0.21223776972381614
hunt	 0.21322940707591154
source	 0.1750694443732729
subject	 0.24367536195437703
gun	 0.1689130677171705
tough	 0.2852727303056761
tiny	 0.24947418371993899
rush	 0.2928615431603037
treatment	 0.17195118225157643
nor	 0.28853298098084734
pick	 0.19926915212270577
heat	 0.21224575483247893
safe	 0.2253502729960097
cross	 0.2605800934704116
band	 0.21121682973311498
trial	 0.15222305079665674
spot	 0.259417525268962
hope	 0.21374315159164795
green	 0.24375491721908027
pretty	 0.24037521905500023
college	 0.19852632186163358
film	 0.19568045758265465
reduce	 0.23127466944625255
financial	 0.23858375808428395
raise	 0.26235892235048863
Michael	 0.24446971868559803
thirty	 0.2299260386233941
stick	 0.2590987943726794
smoke	 0.20327883538628905
June	 0.2128711378343715
gold	 0.20775802761349155
ear	 0.2054469618050329
problem	 0.16696451539491158
wave	 0.26679671712041614
character	 0.20243101721251688
ground	 0.20890038939929362
structure	 0.2067003514843816
shot	 0.19663692005707914
word	 0.18577783504777434
national	 0.23299406052318364
april	 0.21473699380030084
party	 0.20111297232777195
finish	 0.2249831810743015
lot	 0.19804756701108844
future	 0.2270470651905208
member	 0.2084272709127167
computer	 0.17371006994746765
directly	 0.28823658244976974
inside	 0.23898411631457014
common	 0.2543334297253804
movie	 0.178556331615967
either	 0.3097505200517906
europe	 0.1438814329950599
loss	 0.18602683659150124
argument	 0.16101078346626194
section	 0.23238585035056583
perhaps	 0.24517747179966248
staff	 0.2290470870876754
henry	 0.24689028607969227
equipment	 0.1490860875447523
add	 0.23029029217929697
behind	 0.1949964174630115
sun	 0.14884151371958926
site	 0.1771055980929602
sing	 0.1793468985285928
train	 0.252660488502247
foreign	 0.2211960154198499
medium	 0.25527556620145914
sister	 0.1833514756066552
various	 0.2743505228828467
goal	 0.19489096538326967
bone	 0.18245427076245746
security	 0.21281790600487394
justice	 0.20938921316427597
enter	 0.21243995339429375
sea	 0.17059203216918098
respond	 0.15879029853726298
east	 0.22561418001164985
total	 0.24083099297411087
daily	 0.28742838175346513
glass	 0.16424358952941748
thousand	 0.21979420879645511
okay	 0.09441084899162178
bill	 0.24567191027947155
instead	 0.2408077852453938
church	 0.19520724122825472
wood	 0.1992638694544704
quick	 0.26570163996215374
bed	 0.13602306814429427
master	 0.27667721621497793
wake	 0.22930352346383273
nation	 0.17784961022956589
mark	 0.309331857927848
iron	 0.23443937409982157
sky	 0.13066272388561434
class	 0.22813466808247906
touch	 0.2955066447867847
west	 0.23263705163320778
thus	 0.2387508111957357
crazy	 0.21439623944252922
real	 0.320286819795334
moment	 0.1714552608614906
escape	 0.20173013547502122
William	 0.23132026862188326
skin	 0.1922030383014121
grand	 0.2608428042884635
fast	 0.2657328496402626
john	 0.20993541618534586
institution	 0.1754792610552098
opinion	 0.1627415448704075
five	 0.28775359222408337
telephone	 0.17332828511557033
campaign	 0.18970787928969965
shoe	 0.15039381845555386
discover	 0.18671912244184963
officer	 0.16472127807313955
commission	 0.16953399103295863
test	 0.22206842654676107
score	 0.2726699733893712
degree	 0.18953534829980187
tree	 0.13072121545509982
Federal	 0.20804904224001777
manage	 0.24781826269563528
behavior	 0.1742389909613653
relation	 0.19751013149093358
manner	 0.19523340569087358
understand	 0.1708814200440339
disappear	 0.15270475382557622
lose	 0.20739757040149487
seven	 0.2993968639876682
Nixon	 0.2307675967210559
office	 0.1627694414840661
exchange	 0.2483306028167658
smith	 0.23713828193353645
moon	 0.17958464548757058
rock	 0.24771151163936714
care	 0.20477677259485824
situation	 0.1739970346191388
statement	 0.1638618735722343
bring	 0.2170268324974316
completely	 0.2693997100197634
bird	 0.2135317895512721
mirror	 0.16040807627858733
size	 0.2175877839132469
age	 0.21739972318185338
news	 0.1823698126520192
story	 0.18136146389671742
father	 0.21767597712419376
energy	 0.22293404595258887
estimate	 0.22915874882596216
sale	 0.18999000900667776
descri	 0.2105298272586134
final	 0.3463509222237897
serious	 0.3095990152560906
body	 0.203051488177153
billion	 0.1469235568757217
discuss	 0.18794348861694413
labor	 0.22675649875659196
language	 0.18795011427677635
army	 0.16991816523226963
above	 0.22570917898335327
number	 0.2088333440825058
txt	 0.09858779289511664
region	 0.15732458213918768
table	 0.1336516501953132
engine	 0.16488054975595393
former	 0.2550009811128689
system	 0.17642686333947102
center	 0.21446295101742122
contract	 0.2136124072536267
box	 0.2055194759621812
therefore	 0.24810088528913088
doctor	 0.20628988403927645
empty	 0.24071827017480182
top	 0.26571155001202773
twenty	 0.23588594537602822
wine	 0.16435511794081042
property	 0.1999737802212413
bag	 0.13750069084435643
month	 0.21248371483819303
practice	 0.2593827918680837
especially	 0.23709622047475937
drive	 0.24023061033552665
crack	 0.2819585775278857
inch	 0.2094261291379297
lead	 0.30511012525796033
performance	 0.20189955904463638
bear	 0.26022135652581274
trust	 0.2638241277972899
neither	 0.2237863420303864
current	 0.3120429912032224
government	 0.20463604378183978
shop	 0.15927567009182206
music	 0.18370958917804825
cent	 0.16324933775735384
cause	 0.2650325457629758
sort	 0.22191905467270032
sick	 0.20665605265672038
idea	 0.17302250505554498
water	 0.18026721504157078
large	 0.281976344059527
physical	 0.22424909688002262
silent	 0.2386724038739718
send	 0.20363459285910362
blood	 0.18911833871713424
pound	 0.24870067135158413
suffer	 0.2190545221995708
easy	 0.24665533696753147
political	 0.22932351565329862
quite	 0.2546171298993234
hair	 0.14029058869661049
fire	 0.1997056624665482
attend	 0.15169229808561097
left	 0.25015611318402947
laugh	 0.1334038896936015
spread	 0.2572815538017259
mother	 0.22302261669425613
dozen	 0.20687079359617722
lack	 0.23002072045303304
trade	 0.23639771802483117
knee	 0.15379307334781617
different	 0.23099304400470286
low	 0.2949122238904565
small	 0.27547031320984117
admit	 0.19427338435709898
occur	 0.16209951920029142
shift	 0.26897646437325795
count	 0.255695253574556
material	 0.20635089907471144
sleep	 0.17815276436861888
travel	 0.2394296900972029
customer	 0.19938223267401828
treat	 0.24488968510902084
England	 0.18021135107740513
nobody	 0.14092219858511557
nod	 0.07837110104634487
patient	 0.21054566772355884
rain	 0.1590071073606509
beer	 0.16302564839129374
lift	 0.262621501474621
land	 0.22309309904177138
letter	 0.17208526420202555
bar	 0.23448656955038405
authority	 0.1883538614704487
according	 0.12371626775668683
color	 0.21196671727030472
james	 0.21762498094741883
win	 0.18124209430375993
clock	 0.16946548712627793
fight	 0.21938026156050353
key	 0.25136356593186915
business	 0.21292845773503163
model	 0.2287960564701078
Thomas	 0.2320092708190371
plate	 0.1780289401476183
happen	 0.13406972187183416
San	 0.15117960839708847
level	 0.23795038782573136
store	 0.18367997063174865
advance	 0.30965803021467503
buil	 0.2163302372834713
gain	 0.244989548691086
seat	 0.18901818679860516
kick	 0.22728923288385147
else	 0.1911423237275546
newspaper	 0.18334631177591384
stock	 0.23200421822531042
hospital	 0.17460919050122584
operation	 0.197273552823015
available	 0.18358711192024466
cut	 0.28438593478449276
receive	 0.22305807518154724
country	 0.1874593635276365
ring	 0.25108455379554623
break	 0.24600206761482138
follow	 0.2576820550990419
Congress	 0.1837223360006206
nose	 0.18452897878269936
dad	 0.21458711306306713
foot	 0.21015311432203734
increase	 0.24755450480954674
election	 0.13738457300305798
similar	 0.2911008871818427
pair	 0.18725618116332798
difference	 0.15164756923856812
full	 0.28595340394300467
Mary	 0.21143951720675289
Paul	 0.244329471762188
every	 0.23543501241759024
produce	 0.2795859100348874
climb	 0.18968858776738862
shout	 0.16473790566846816
wife	 0.1686237396393181
military	 0.21931780357843303
within	 0.2093860385488216
always	 0.25980476350148596
price	 0.17845824131235657
big	 0.25429803342200263
island	 0.15330582500089904
attention	 0.14486374175075892
perform	 0.22028380074050755
object	 0.21870435349267703
speed	 0.2141896931049608
prepare	 0.20660958348031377
space	 0.22177854241580192
sense	 0.20620229587360756
cell	 0.17489069227995047
yet	 0.267181797224423
terrible	 0.2696535997976552
garden	 0.15622556842131474
metal	 0.18740175107993107
share	 0.2860417943203573
spirit	 0.2219253965680381
production	 0.2170595876666981
none	 0.19509129043004006
quickly	 0.27929738971459167
trip	 0.16529628701825064
kind	 0.2083401143833798
industry	 0.18409502285250684
search	 0.22251313430974526
war	 0.16924583919064315
schedule	 0.21982181472038081
power	 0.2144904057795329
Democrat	 0.15333085949097094
coffee	 0.16674271258224063
relationship	 0.16679016006132438
china	 0.27044729607621265
movement	 0.18837293133306413
network	 0.21996532204871616
apart	 0.1752398063123953
rich	 0.2863083069956002
point	 0.2750292938879993
harry	 0.254051757410705
company	 0.19148839407909232
france	 0.17995920045284755
yes	 0.07200086650940733
Frank	 0.2548011938799447
half	 0.2648093310854285
steel	 0.21877472000089646
central	 0.2500270856415774
appear	 0.21876416605816748
exercise	 0.2562924926627046
hour	 0.17956832066065823
although	 0.17092305116089393
shake	 0.17730390002129
alive	 0.1532828049376331
black	 0.2740041845965083
review	 0.23543028117798773
picture	 0.20177989270421307
vision	 0.16251013523140287
family	 0.21317010545047507
team	 0.20065790099724995
credit	 0.22370611941286403
introduce	 0.2445640609963156
north	 0.23927587370978964
agreement	 0.15616702207853758
less	 0.26697162255620993
rapid	 0.2995733058585555
wear	 0.1741624947475166
paper	 0.16879943857911542
reveal	 0.22898435121287872
nothing	 0.1782195248408075
action	 0.18866830499515289
learn	 0.15747935715067093
sweet	 0.2569802666185984
song	 0.14972753751545012
distance	 0.16328577864203203
service	 0.180943257686031
entire	 0.3033405860053678
fall	 0.24027337437812646
european	 0.22368782407775395
beautiful	 0.24575262503125148
plan	 0.23265233310379313
open	 0.2675215746589949
sharp	 0.2864497511519795
maintain	 0.21507674982220942
reason	 0.17712234264455498
hard	 0.24824840267937984
principle	 0.17480204097399818
agency	 0.15646249680261676
stretch	 0.26873834223050946
mean	 0.2284625012608634
forward	 0.19525124082724046
complete	 0.3326541936945715
knock	 0.20535041655697558
silver	 0.21197365140253013
Catholic	 0.18982050725205005
chest	 0.1384948212785508
along	 0.23848085885486203
station	 0.18422516995383942
tone	 0.17964101721429518
difficult	 0.19981574109533903
list	 0.21840629270340517
david	 0.27668138372149526
pain	 0.16332530721475083
remind	 0.168515209784427
animal	 0.199832743537014
dog	 0.21102682368831596
lord	 0.17894554051099537
force	 0.2575879163272127
thick	 0.24607200503946233
quality	 0.232554511415247
car	 0.19480432133373038
tonight	 0.18996574059035606
due	 0.2201933079786705
important	 0.25275010050185986
brain	 0.21240159281490661
century	 0.14997057974114644
position	 0.19838471591525852
possibility	 0.1572597877368485
fear	 0.20260284628937314
expert	 0.2136551779106215
guy	 0.1791936637680931
control	 0.23798406655728757
son	 0.18308902428561016
survive	 0.19006118055873183
anyone	 0.19831799353102741
close	 0.2679123507463124
express	 0.25611863786249905
single	 0.2745420025632293
captain	 0.2182484911909411
race	 0.2585628123304651
fail	 0.18062707632430028
wall	 0.1892966855334289
television	 0.17609916997887298
firm	 0.24507342851878067
grab	 0.1624784238491642
tooth	 0.166548659143859
beyond	 0.18980341415860755
education	 0.17685140935987342
hill	 0.17701812449437895
bush	 0.24884185392387895
match	 0.30617557357197095
measure	 0.28582403952436775
walk	 0.17428239894097716
mind	 0.188014564642905
blue	 0.22381236726063697
somehow	 0.2965596897822259
range	 0.29355535325946547
information	 0.167612173269947
develop	 0.2543585153194347
photograph	 0.17498559858931667
ten	 0.27477800784989903
drug	 0.19342468268331797
capital	 0.21938149455193323
presence	 0.1846799163657833
budget	 0.1796596515407481
balance	 0.23452395548613816
marry	 0.19327608871263147
anybody	 0.19339744143331838
voice	 0.16469557415994748
involve	 0.25492485257500586
committee	 0.13581548625683976
hell	 0.19652837483093713
narrow	 0.28974382552841765
consider	 0.2077744147830106
cool	 0.28730759522719596
shut	 0.2388133881132264
view	 0.2173046612423894
evening	 0.18946624919234112
reply	 0.1479419862543831
slip	 0.23162475821843084
matter	 0.20050416105576585
freedom	 0.17666817627261014
wheel	 0.19449370659444234
surface	 0.20870764411810783
administration	 0.16029560355130432
sink	 0.24652292785384908
cook	 0.23859413199793902
screen	 0.1825171000990188
editor	 0.16697827207658486
window	 0.12549721736191113
coat	 0.16091281281474049
issue	 0.24725981430856522
city	 0.19712330765314376
coach	 0.20983265948489307
yard	 0.17474442025722683
boy	 0.2019515570567002
true	 0.22571331177283405
fix	 0.3092964629747313
building	 0.17776530202421176
afternoon	 0.1706229421558687
angry	 0.24744211331875282
desk	 0.12598115424838702
everybody	 0.1897499145795628
leg	 0.16556132842072832
die	 0.16039164708403075
fact	 0.17827985085439432
wind	 0.2187034208975902
Senate	 0.16661196338971426
help	 0.22528242196641274
air	 0.2049664686538725
quarter	 0.22610361661596154
huge	 0.24512346579267275
friend	 0.17846112240178608
crowd	 0.1908762133031277
imagine	 0.1540604857454169
prevent	 0.1742475103403734
drop	 0.27239125662657293
fresh	 0.2672746973954176
gather	 0.2026471056027593
science	 0.18202216412966826
stare	 0.1139106483838299
teach	 0.22997576713977164
chair	 0.1280527999844362
impossible	 0.1533964278047023
marriage	 0.16689583367862298
minister	 0.1542994550052698
beat	 0.3029461326751143
read	 0.1895889612308818
second	 0.2760281385092733
democratic	 0.20533420230329485
soft	 0.2852828786853336
Texa	 0.23783568276663183
decide	 0.16714771850190638
plant	 0.2283791130902419
popular	 0.27718509434151767
exist	 0.2374050245162326
warn	 0.2307919647485904
certain	 0.299980674281272
ever	 0.2590072843756594
opened	 0.2053220209650572
throat	 0.12475160325179491
door	 0.12055083213400174
basic	 0.23716234461384006
declare	 0.21260205465318474
card	 0.14750712367995392
activity	 0.175828646479175
compare	 0.21423194095411585
suppose	 0.22912985816282141
flower	 0.17035985362630932
rose	 0.3040492540426063
worth	 0.2218381706812848
civil	 0.1954025120609953
image	 0.1694068363884466
park	 0.17995854971440597
theory	 0.16280599957475286
soon	 0.25422425572425894
third	 0.2690858664460768
lock	 0.2526950842434993
require	 0.230544497253081
soul	 0.18182537657171338
gray	 0.24708811844815096
sex	 0.1816453715618634
male	 0.22680736958384606
professional	 0.2720107747195127
bomb	 0.17846700481141525
