assume	 0.1981402343097105
direct	 0.31222073996185545
rare	 0.2950618096918742
marry	 0.19122406844363107
regard	 0.25901192221018926
voice	 0.1722502514052897
federal	 0.20222702440809764
page	 0.20692818846816924
ride	 0.20024223937462532
physical	 0.23849514630460417
according	 0.13318212564425388
sudden	 0.31272152053672897
authority	 0.19542729667769138
stay	 0.16553020734194368
promise	 0.2515533899973651
Senator	 0.16193049666611428
reply	 0.16895882464983505
record	 0.2280980562482774
wheel	 0.20670064057775878
though	 0.20379591666136215
feature	 0.249809628378819
task	 0.19511373297374981
society	 0.18960299463247637
love	 0.25685003843882676
season	 0.19101940393559502
recent	 0.22513483916407073
sex	 0.1871916177923273
example	 0.14082369830301178
issue	 0.24351445118457488
coach	 0.2313406128528049
kitchen	 0.1500596130152907
program	 0.1962146441563262
modern	 0.26293500286622845
factor	 0.1553306709195745
mere	 0.2926477199593318
ball	 0.19199553880828477
gift	 0.2147300680835356
political	 0.2438967550539786
air	 0.21103427954241852
government	 0.21086607795301815
material	 0.21331044276011252
close	 0.27154649901136435
different	 0.2386481628580787
attempt	 0.17427836135444882
leg	 0.1811948162612493
customer	 0.1998522070277325
die	 0.18555455514463937
boy	 0.19616193446315716
fix	 0.3193575049731929
tooth	 0.1760287374372372
fine	 0.27119400762794565
professional	 0.27710037136120574
match	 0.299253067303763
history	 0.18992087595526325
bottle	 0.16081802936273382
chance	 0.1657823527307369
business	 0.22026038982723897
range	 0.2894603179172416
create	 0.23303234081841484
process	 0.1911312571734462
village	 0.1899162700569851
burn	 0.25285470195699605
husband	 0.17928483511183216
couple	 0.2337043304797447
date	 0.21314853744034917
join	 0.200007111401567
behavior	 0.15945819536886519
relation	 0.21477882505396884
usually	 0.31673203042437686
improve	 0.20263409150889974
campaign	 0.18358504431500325
dinner	 0.15051692286637963
basic	 0.24085376104812253
supply	 0.26113100126000305
discover	 0.19683698279258774
therefore	 0.2684274715822898
message	 0.17320180292410842
percent	 0.1616958742456779
finger	 0.1650588894151455
slowly	 0.2507908466542633
cancer	 0.16720102811457419
civil	 0.191802484621471
worth	 0.2341034385373774
image	 0.17952951264320124
during	 0.18251281113093765
gaze	 0.17978728954857517
speech	 0.18529794537646826
Richard	 0.1921073599119577
mass	 0.25377701753212684
case	 0.1938035404599587
estimate	 0.2105533042174137
especially	 0.2557389650749666
third	 0.26996572087895854
student	 0.20979301911697293
bend	 0.20939043092828696
ignore	 0.19717146713808043
shirt	 0.1225454382699256
hide	 0.25126907448904384
period	 0.19076374143740402
dear	 0.1586177734157308
shock	 0.26966985468258475
exchange	 0.2484844177772489
choice	 0.17501064192627278
statement	 0.15743561440855264
silence	 0.14862553284474772
administration	 0.1679005275171962
self	 0.22045262918805822
driver	 0.1732659356907392
already	 0.29681511548141987
path	 0.1731949132915892
situation	 0.1706227222833515
Reagan	 0.18724568712329961
commission	 0.17200289354735365
angry	 0.23485813919213394
pack	 0.2744656627865473
understand	 0.17570427875654504
change	 0.2380128518757233
duty	 0.18431554385201962
effect	 0.19669103407152602
son	 0.19939763916156605
rest	 0.26411941251745796
crowd	 0.18597040692522177
toward	 0.21737313528550378
culture	 0.19185454911153646
language	 0.2013609924894109
guy	 0.1798075621611798
slight	 0.3079576275997563
ten	 0.27150973987012206
completely	 0.2706605534520568
fresh	 0.268584061570296
wash	 0.22080218323017214
stare	 0.12098907167361943
project	 0.25596776662867815
special	 0.30198728822514453
teach	 0.24633156477607035
artist	 0.1855858459518075
chair	 0.1308341584919178
meet	 0.2527916494354585
property	 0.2129759307539442
step	 0.24330591246455083
expect	 0.20295666528789172
practice	 0.2533407841498467
County	 0.14153219055336927
disappear	 0.14685920961129043
contract	 0.19767325301346736
plant	 0.24502289448174533
exist	 0.24254137691340844
telephone	 0.16870417818312872
difficult	 0.20844765397855167
observe	 0.2379249407084741
disease	 0.1419710754751573
true	 0.24473605961977626
window	 0.1258892407507572
